,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,pranr,RT Rana,285555101,1.25746E+18,/pranr/status/1257460122818936834,5/5/2020 0:00,1588636830,"AFTER #LOCKDOWN LIFT

One senior doctor's advise
Even after lockdown is lifted take all precautions.

1. #Mask.

2.#Hand sanitisation.

3.#social distance.

4. #Dont go out unless it is absolute necessary.

5. #Don't grow beard.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AFTER <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LOCKDOWN?src=hash""><s>#</s><b><strong>LOCKDOWN</strong></b></a> LIFT

One senior doctor's advise
Even after lockdown is lifted take all precautions.

1. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mask?src=hash""><s>#</s><b>Mask</b></a>.

2.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hand?src=hash""><s>#</s><b>Hand</b></a> sanitisation.

3.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <strong>distance</strong>.

4. <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dont?src=hash""><s>#</s><b>Dont</b></a><a dir=""ltr"" href=""/hashtag/Dont?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/ABC_Dont_2020_1/ABC_Dont_2020_1.png""/></a></span> go out unless it is absolute necessary.

5. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Don?src=hash""><s>#</s><b>Don</b></a>'t grow beard.</p>",[],"['LOCKDOWN', 'Mask', 'Hand', 'social', 'Dont', 'Don']",FALSE,[],,2,0,0,FALSE,FALSE,,[]
1,netdakiya,NetDakiya ગુજરાતી,1.13805E+18,1.25513E+18,/netdakiya/status/1255126681137758210,4/28/2020 13:28,1588080494,"શાકભાજીની લારી પરથી કોરોના નો ચેપ વધતો હોવાથી સોશિયલ ડિસ્ટન્સનો અમલ ત્યાંથી જ શરુ....
#Ahmedabad #Ramol #social #distance #coronaeffect #coronavirus #stopcorona #model #vegetable #market #lockdown #corona #ahmedabad_Gujarat #indiahttps://gujarati.netdakiya.com/model-vegetable-market-in-ramol-coronavirus-ahmedabad/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""gu"">શાકભાજીની લારી પરથી કોરોના નો ચેપ વધતો હોવાથી સોશિયલ ડિસ્ટન્સનો અમલ ત્યાંથી જ શરુ....
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ahmedabad?src=hash""><s>#</s><b>Ahmedabad</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ramol?src=hash""><s>#</s><b>Ramol</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/distance?src=hash""><s>#</s><b><strong>distance</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronaeffect?src=hash""><s>#</s><b>coronaeffect</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b>coronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stopcorona?src=hash""><s>#</s><b>stopcorona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/model?src=hash""><s>#</s><b>model</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vegetable?src=hash""><s>#</s><b>vegetable</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/market?src=hash""><s>#</s><b>market</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/corona?src=hash""><s>#</s><b>corona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ahmedabad_Gujarat?src=hash""><s>#</s><b>ahmedabad_Gujarat</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/india?src=hash""><s>#</s><b>india</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://gujarati.netdakiya.com/model-vegetable-market-in-ramol-coronavirus-ahmedabad/"" dir=""ltr"" href=""https://t.co/UCT1qYQPth"" rel=""nofollow noopener"" target=""_blank"" title=""https://gujarati.netdakiya.com/model-vegetable-market-in-ramol-coronavirus-ahmedabad/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">gujarati.netdakiya.com/model-vegetabl</span><span class=""invisible"">e-market-in-ramol-coronavirus-ahmedabad/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://gujarati.netdakiya.com/model-vegetable-market-in-ramol-coronavirus-ahmedabad/'],"['Ahmedabad', 'Ramol', 'social', 'distance', 'coronaeffect', 'coronavirus', 'stopcorona', 'model', 'vegetable', 'market', 'lockdown', 'corona', 'ahmedabad_Gujarat', 'indiahttps']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
2,NorthEndRdMrkt,North End Road,3759586162,1.25507E+18,/NorthEndRdMrkt/status/1255069258343538688,4/28/2020 9:40,1588066803,"The traders in @NorthEndRdMrkt have behaved heroically during the #lockdown, continuing to serve the community with fresh #fruit & #veg at accessible prices and accepting @AlexRoseCharity vouchers.    
Please remember to #social distance 
(image from 2019) pic.twitter.com/epv7479XGF","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The traders in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3759586162"" dir=""ltr"" href=""/NorthEndRdMrkt""><s>@</s><b>NorthEndRdMrkt</b></a> have behaved heroically during the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a>, continuing to serve the community with fresh <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fruit?src=hash""><s>#</s><b>fruit</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/veg?src=hash""><s>#</s><b>veg</b></a> at accessible prices and accepting <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1430396042"" dir=""ltr"" href=""/AlexRoseCharity""><s>@</s><b>AlexRoseCharity</b></a> vouchers.    
Please remember to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <strong>distance</strong> 
(image from 2019) <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/epv7479XGF"">pic.twitter.com/epv7479XGF</a></p>",[],"['lockdown', 'fruit', 'veg', 'social']",TRUE,['https://pbs.twimg.com/media/EWrm1sAXQAAjsJT.jpg'],,8,7,0,FALSE,FALSE,,[]
3,Critics_Podcast,Culture Critics,1.16527E+18,1.25551E+18,/Critics_Podcast/status/1255512250875555842,4/29/2020 15:00,1588172421,"📣 New Podcast! ""What the Hell is a Quibi?"" on @Spreaker #coronavirus #covid #dangerous #dewine #distance #game #hemmsworth #home #kendrick #lockdown #mask #mobile #ohio #quarantine #quibi #shelter #social #streaming #testing #tracingmosthttps://www.spreaker.com/user/11523361/culture-critics-4-28-2020?autoplay=1 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""📣"" aria-label=""Emoji: Cheering megaphone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e3.png"" title=""Cheering megaphone""/> New Podcast! ""What the Hell is a Quibi?"" on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53469538"" dir=""ltr"" href=""/spreaker""><s>@</s><b>Spreaker</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b>coronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid?src=hash""><s>#</s><b>covid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dangerous?src=hash""><s>#</s><b>dangerous</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dewine?src=hash""><s>#</s><b>dewine</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/distance?src=hash""><s>#</s><b><strong>distance</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/game?src=hash""><s>#</s><b>game</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hemmsworth?src=hash""><s>#</s><b>hemmsworth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/home?src=hash""><s>#</s><b>home</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kendrick?src=hash""><s>#</s><b>kendrick</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mask?src=hash""><s>#</s><b>mask</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mobile?src=hash""><s>#</s><b>mobile</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ohio?src=hash""><s>#</s><b>ohio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarantine?src=hash""><s>#</s><b>quarantine</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quibi?src=hash""><s>#</s><b>quibi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shelter?src=hash""><s>#</s><b>shelter</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/streaming?src=hash""><s>#</s><b>streaming</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/testing?src=hash""><s>#</s><b>testing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tracingmost?src=hash""><s>#</s><b>tracingmost</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.spreaker.com/user/11523361/culture-critics-4-28-2020?autoplay=1"" dir=""ltr"" href=""https://t.co/uM5NnFuJXj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.spreaker.com/user/11523361/culture-critics-4-28-2020?autoplay=1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">spreaker.com/user/11523361/</span><span class=""invisible"">culture-critics-4-28-2020?autoplay=1</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.spreaker.com/user/11523361/culture-critics-4-28-2020?autoplay=1'],"['coronavirus', 'covid', 'dangerous', 'dewine', 'distance', 'game', 'hemmsworth', 'home', 'kendrick', 'lockdown', 'mask', 'mobile', 'ohio', 'quarantine', 'quibi', 'shelter', 'social', 'streaming', 'testing', 'tracingmosthttps']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
4,netdakiya,NetDakiya ગુજરાતી,1.13805E+18,1.25538E+18,/netdakiya/status/1255377372645335040,4/29/2020 6:04,1588140264,"માસ્ક પહેર્યા વગર સોશ્યલ ડીસ્ટન્સ ન જળવાયાની પરિસ્થિતિમાં ભોજન પીરસતા જોવા મળ્યા સોશ્યલ મીડીયામાં ફોટા વિડીયો થયા વાયરલ.
#Keshod #mask #without #social #distance #MLA #public #coronaeffect #lockdown #fightcoronaindia #coronastop #junagadh #gujarat #COVID19https://gujarati.netdakiya.com/keshods-mla-public-coronavirus-lockdown/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""gu"">માસ્ક પહેર્યા વગર સોશ્યલ ડીસ્ટન્સ ન જળવાયાની પરિસ્થિતિમાં ભોજન પીરસતા જોવા મળ્યા સોશ્યલ મીડીયામાં ફોટા વિડીયો થયા વાયરલ.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Keshod?src=hash""><s>#</s><b>Keshod</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mask?src=hash""><s>#</s><b>mask</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/without?src=hash""><s>#</s><b>without</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/distance?src=hash""><s>#</s><b><strong>distance</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MLA?src=hash""><s>#</s><b>MLA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/public?src=hash""><s>#</s><b>public</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronaeffect?src=hash""><s>#</s><b>coronaeffect</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fightcoronaindia?src=hash""><s>#</s><b>fightcoronaindia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronastop?src=hash""><s>#</s><b>coronastop</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/junagadh?src=hash""><s>#</s><b>junagadh</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gujarat?src=hash""><s>#</s><b>gujarat</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b>COVID19</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://gujarati.netdakiya.com/keshods-mla-public-coronavirus-lockdown/"" dir=""ltr"" href=""https://t.co/c1JIOWGveH"" rel=""nofollow noopener"" target=""_blank"" title=""https://gujarati.netdakiya.com/keshods-mla-public-coronavirus-lockdown/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">gujarati.netdakiya.com/keshods-mla-pu</span><span class=""invisible"">blic-coronavirus-lockdown/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://gujarati.netdakiya.com/keshods-mla-public-coronavirus-lockdown/'],"['Keshod', 'mask', 'without', 'social', 'distance', 'MLA', 'public', 'coronaeffect', 'lockdown', 'fightcoronaindia', 'coronastop', 'junagadh', 'gujarat', 'COVID19https']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
5,JuFitJuJu,Julian,22051156,1.26141E+18,/JuFitJuJu/status/1261407832005435392,5/15/2020 21:27,1589578037,Something primeval about hot coals 🔥#covid #lockdown #social #distance #gettogetherpic.twitter.com/hsTqzBtSIa,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Something primeval about hot coals <img alt=""🔥"" aria-label=""Emoji: Fire"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fire""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid?src=hash""><s>#</s><b>covid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/distance?src=hash""><s>#</s><b><strong>distance</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gettogether?src=hash""><s>#</s><b>gettogether</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hsTqzBtSIa"">pic.twitter.com/hsTqzBtSIa</a></p>",[],"['covid', 'lockdown', 'social', 'distance', 'gettogetherpic']",TRUE,['https://pbs.twimg.com/media/EYFrvCSWoAsH366.jpg'],,2,0,0,FALSE,FALSE,,[]
6,sabesrs,sabes sugunasabesan,96542875,1.26134E+18,/sabesrs/status/1261338701575016449,5/15/2020 16:52,1589561555,"Week 8 -When this mum works the son looked after the chicken and another son, dad and their dog walk in the park still keeping the distance. #lockdown #24photography # diary #social photography . https://www.instagram.com/p/CAN0S4AHrrH/?igshid=12260ssl7o4s4 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Week 8 -When this mum works the son looked after the chicken and another son, dad and their dog walk in the park still keeping the <strong>distance</strong>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/24photography?src=hash""><s>#</s><b>24photography</b></a> # diary <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> photography . <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAN0S4AHrrH/?igshid=12260ssl7o4s4"" dir=""ltr"" href=""https://t.co/yBDqWVFvWj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAN0S4AHrrH/?igshid=12260ssl7o4s4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAN0S4AHrrH/</span><span class=""invisible"">?igshid=12260ssl7o4s4</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAN0S4AHrrH/?igshid=12260ssl7o4s4'],"['lockdown', '24photography', 'social']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
7,ARRANGANATHAN1,Anantha Raman Ranganathan (ARR),8.66907E+17,1.25809E+18,/ARRANGANATHAN1/status/1258087467758112769,5/6/2020 17:33,1588786401,#CoronavirusCrisis #chennaicity #lockdown #Covid_19 #mask-sales #arrmobilephyotography #StayHome #staysafe #social-distance #arr Chennaiyin Photohobbyist 📱#pic.twitter.com/gyczQSPEHx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusCrisis?src=hash""><s>#</s><b>CoronavirusCrisis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chennaicity?src=hash""><s>#</s><b>chennaicity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mask?src=hash""><s>#</s><b>mask</b></a>-sales <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/arrmobilephyotography?src=hash""><s>#</s><b>arrmobilephyotography</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayHome?src=hash""><s>#</s><b>StayHome</b></a><a dir=""ltr"" href=""/hashtag/StayHome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/staysafe?src=hash""><s>#</s><b>staysafe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a>-<strong>distance</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/arr?src=hash""><s>#</s><b>arr</b></a> Chennaiyin Photohobbyist <img alt=""📱"" aria-label=""Emoji: Mobile phone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f1.png"" title=""Mobile phone""/>#<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gyczQSPEHx"">pic.twitter.com/gyczQSPEHx</a></p>",[],"['CoronavirusCrisis', 'chennaicity', 'lockdown', 'Covid_19', 'mask', 'arrmobilephyotography', 'StayHome', 'staysafe', 'social', 'arr', 'pic']",TRUE,['https://pbs.twimg.com/media/EXWf3esU4AErjqM.jpg'],,0,0,0,FALSE,FALSE,,[]
8,thetruthone_com,The Truth One,8.52838E+17,1.25621E+18,/thetruthone_com/status/1256212567124574209,5/1/2020 13:23,1588339389,"LOCKDOWN EXTENDS FOR TWO WEEEKS MORE...

#covid_19 #lockdown #PMO #social #distance https://www.instagram.com/p/B_pZMtNF3WC/?igshid=oitlw7ys2c4p …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LOCKDOWN EXTENDS FOR TWO WEEEKS MORE...

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid_19?src=hash""><s>#</s><b>covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b><strong>lockdown</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PMO?src=hash""><s>#</s><b>PMO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/social?src=hash""><s>#</s><b><strong>social</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/distance?src=hash""><s>#</s><b><strong>distance</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B_pZMtNF3WC/?igshid=oitlw7ys2c4p"" dir=""ltr"" href=""https://t.co/bBprWXwFLT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B_pZMtNF3WC/?igshid=oitlw7ys2c4p""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B_pZMtNF3WC/</span><span class=""invisible"">?igshid=oitlw7ys2c4p</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/B_pZMtNF3WC/?igshid=oitlw7ys2c4p'],"['covid_19', 'lockdown', 'PMO', 'social', 'distance']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
