,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,andreflowow,ANDRE🎱FLOWOW,475034993,1.27811E+18,/andreflowow/status/1278109457428418561,6/30/2020 23:33,1593560015,#frustration #ptsd #hope #sadsongs💔 #lyricsvideo #postmalonefans #juicewrldfans #youtube #blacklivesmatter #coronavirus #governmentcorruption #depression #depressionsong… https://www.instagram.com/p/CCE-XxrpEgp/?igshid=1bpncleo8vf8n …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frustration?src=hash""><s>#</s><b>frustration</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ptsd?src=hash""><s>#</s><b>ptsd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hope?src=hash""><s>#</s><b>hope</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sadsongs?src=hash""><s>#</s><b>sadsongs</b></a><img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lyricsvideo?src=hash""><s>#</s><b>lyricsvideo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/postmalonefans?src=hash""><s>#</s><b>postmalonefans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/juicewrldfans?src=hash""><s>#</s><b>juicewrldfans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/youtube?src=hash""><s>#</s><b>youtube</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blacklivesmatter?src=hash""><s>#</s><b>blacklivesmatter</b></a><a dir=""ltr"" href=""/hashtag/blacklivesmatter?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/governmentcorruption?src=hash""><s>#</s><b>governmentcorruption</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depressionsong?src=hash""><s>#</s><b>depressionsong</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCE-XxrpEgp/?igshid=1bpncleo8vf8n"" dir=""ltr"" href=""https://t.co/AgWFjRCdog"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCE-XxrpEgp/?igshid=1bpncleo8vf8n""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCE-XxrpEgp/</span><span class=""invisible"">?igshid=1bpncleo8vf8n</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCE-XxrpEgp/?igshid=1bpncleo8vf8n'],"['frustration', 'ptsd', 'hope', 'sadsongs', 'lyricsvideo', 'postmalonefans', 'juicewrldfans', 'youtube', 'blacklivesmatter', 'coronavirus', 'governmentcorruption', 'depression', 'depressionsong']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
1,MedicineLWW,Medicine LWW,217116133,1.2781E+18,/MedicineLWW/status/1278101161980067840,6/30/2020 23:00,1593558037,"Sleep disturbance, #depression, and #anxiety symptoms are very common among #frontline #nurses who are treating patients with #COVID19 in Wuhan, China.

Read the #study in Medicine®: http://ow.ly/wdA350Am55R 
#sleepquality #coronavirus #treatmentpic.twitter.com/VwTbluwCTP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sleep disturbance, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a>, and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anxiety?src=hash""><s>#</s><b>anxiety</b></a> symptoms are very common among <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/frontline?src=hash""><s>#</s><b>frontline</b></a><a dir=""ltr"" href=""/hashtag/frontline?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/OverwatchSeason32020_LAGlads/OverwatchSeason32020_LAGlads.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nurses?src=hash""><s>#</s><b>nurses</b></a> who are treating patients with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b>COVID19</b></a> in Wuhan, China.

Read the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/study?src=hash""><s>#</s><b>study</b></a> in Medicine®: <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/wdA350Am55R"" dir=""ltr"" href=""https://t.co/y0jaEsF17d"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/wdA350Am55R""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/wdA350Am55R</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sleepquality?src=hash""><s>#</s><b>sleepquality</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/treatment?src=hash""><s>#</s><b>treatment</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VwTbluwCTP"">pic.twitter.com/VwTbluwCTP</a></p>",['http://ow.ly/wdA350Am55R'],"['depression', 'anxiety', 'frontline', 'nurses', 'COVID19', 'study', 'sleepquality', 'coronavirus', 'treatmentpic']",TRUE,['https://pbs.twimg.com/media/Eby6O-uXkAApJsY.jpg'],,0,0,0,FALSE,FALSE,,[]
2,brianpklein,Brian P. Klein,14741904,1.27807E+18,/brianpklein/status/1278072186478223361,6/30/2020 21:05,1593551129,"How does the U.S. stave off economic disaster? Follow the science, control the spread, and give households the financial support they need. My latest op-ed @barronsonline #recession #depression #economy #coronavirus #COVIDー19https://www.barrons.com/articles/authoritarian-spin-could-derail-the-global-economy-51593540988 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How does the U.S. stave off economic disaster? Follow the science, control the spread, and give households the financial support they need. My latest op-ed <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20449296"" dir=""ltr"" href=""/barronsonline""><s>@</s><b>barronsonline</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recession?src=hash""><s>#</s><b>recession</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/economy?src=hash""><s>#</s><b>economy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.barrons.com/articles/authoritarian-spin-could-derail-the-global-economy-51593540988"" dir=""ltr"" href=""https://t.co/FZj8aVE5Rw"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.barrons.com/articles/authoritarian-spin-could-derail-the-global-economy-51593540988""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">barrons.com/articles/autho</span><span class=""invisible"">ritarian-spin-could-derail-the-global-economy-51593540988</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.barrons.com/articles/authoritarian-spin-could-derail-the-global-economy-51593540988'],"['recession', 'depression', 'economy', 'coronavirus', 'COVIDー19https']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
3,MedicatingNorm1,Medicating Normal,1.1439E+18,1.27799E+18,/MedicatingNorm1/status/1277987846490591233,6/30/2020 15:30,1593531021,“A new review found that #withdrawal symptoms from #antidepressants and #antipsychotics can last for over a year.” #psychtwitter #trauma #depression #bipolar #ptsd #anxiety #coronavirus https://buff.ly/2CVEqtL pic.twitter.com/8EOmfyaDwx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“A new review found that <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/withdrawal?src=hash""><s>#</s><b>withdrawal</b></a> symptoms from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/antidepressants?src=hash""><s>#</s><b>antidepressants</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/antipsychotics?src=hash""><s>#</s><b>antipsychotics</b></a> can last for over a year.” <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/psychtwitter?src=hash""><s>#</s><b>psychtwitter</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trauma?src=hash""><s>#</s><b>trauma</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bipolar?src=hash""><s>#</s><b>bipolar</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ptsd?src=hash""><s>#</s><b>ptsd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anxiety?src=hash""><s>#</s><b>anxiety</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2CVEqtL"" dir=""ltr"" href=""https://t.co/neRgm586Pe"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2CVEqtL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2CVEqtL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8EOmfyaDwx"">pic.twitter.com/8EOmfyaDwx</a></p>",['https://buff.ly/2CVEqtL'],"['withdrawal', 'antidepressants', 'antipsychotics', 'psychtwitter', 'trauma', 'depression', 'bipolar', 'ptsd', 'anxiety', 'coronavirus']",TRUE,['https://pbs.twimg.com/media/EbxTLIrWkAUz3G9.jpg'],,13,8,0,FALSE,FALSE,,[]
4,Tasmay17,Tasmay,1.26139E+18,1.27798E+18,/Tasmay17/status/1277977344397815808,6/30/2020 14:48,1593528517,"Amazing news! ""CORO-NAH"" was just selected by @UVFF_Festival via http://FilmFreeway.com ! - 
#shortfilm #FilmFestival #coronavirus #Hope #depression #stress #Filmmaking","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amazing news! ""CORO-NAH"" was just selected by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1256571918552936448"" dir=""ltr"" href=""/UVFF_Festival""><s>@</s><b>UVFF_Festival</b></a> via <a class=""twitter-timeline-link"" data-expanded-url=""http://FilmFreeway.com"" dir=""ltr"" href=""https://t.co/v6ZP69xn9I"" rel=""nofollow noopener"" target=""_blank"" title=""http://FilmFreeway.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">FilmFreeway.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>! - 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shortfilm?src=hash""><s>#</s><b>shortfilm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FilmFestival?src=hash""><s>#</s><b>FilmFestival</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hope?src=hash""><s>#</s><b>Hope</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stress?src=hash""><s>#</s><b>stress</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Filmmaking?src=hash""><s>#</s><b>Filmmaking</b></a></p>",['http://FilmFreeway.com'],"['shortfilm', 'FilmFestival', 'coronavirus', 'Hope', 'depression', 'stress', 'Filmmaking']",FALSE,[],,18,9,0,FALSE,FALSE,,[]
5,shawtrustwell,Shaw Trust Wellbeing,1.15472E+18,1.27797E+18,/shawtrustwell/status/1277967794106056709,6/30/2020 14:10,1593526240,"Remember the importance of both your mind & body. 
#HWB #HealthAndWellbeing #Wellbeing #WellbeingTips #ShawTrust #WHP #Coronavirus #Anxiety #Depression #MentalHealthpic.twitter.com/lqJc4lyrEw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Remember the importance of both your mind &amp; body. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HWB?src=hash""><s>#</s><b>HWB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HealthAndWellbeing?src=hash""><s>#</s><b>HealthAndWellbeing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wellbeing?src=hash""><s>#</s><b>Wellbeing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WellbeingTips?src=hash""><s>#</s><b>WellbeingTips</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ShawTrust?src=hash""><s>#</s><b>ShawTrust</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WHP?src=hash""><s>#</s><b>WHP</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anxiety?src=hash""><s>#</s><b>Anxiety</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Depression?src=hash""><s>#</s><b><strong>Depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MentalHealth?src=hash""><s>#</s><b>MentalHealth</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lqJc4lyrEw"">pic.twitter.com/lqJc4lyrEw</a></p>",[],"['HWB', 'HealthAndWellbeing', 'Wellbeing', 'WellbeingTips', 'ShawTrust', 'WHP', 'Coronavirus', 'Anxiety', 'Depression', 'MentalHealthpic']",TRUE,['https://pbs.twimg.com/media/EbxA72YU4AMCGH_.jpg'],,5,3,0,FALSE,FALSE,,[]
6,TrainingDoyens,Training Doyens,9.00664E+17,1.27797E+18,/TrainingDoyens/status/1277965405508665346,6/30/2020 14:01,1593525670,"Join Beverly Beuermann-King for an insightful webinar on how to help your employees maintain emotional wellbeing. Register https://bit.ly/2NIxeTW 
#COVID19 #MentalHealth #Depression #Wellbeing #Leadershipskills #Coronavirus #HumanResourceManagement #ReduceStress #Workplacepic.twitter.com/wplmR0HbiZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Join Beverly Beuermann-King for an insightful webinar on how to help your employees maintain emotional wellbeing. Register <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2NIxeTW"" dir=""ltr"" href=""https://t.co/Qb8KdlYcla"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2NIxeTW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2NIxeTW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b>COVID19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MentalHealth?src=hash""><s>#</s><b>MentalHealth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Depression?src=hash""><s>#</s><b><strong>Depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wellbeing?src=hash""><s>#</s><b>Wellbeing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Leadershipskills?src=hash""><s>#</s><b>Leadershipskills</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HumanResourceManagement?src=hash""><s>#</s><b>HumanResourceManagement</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ReduceStress?src=hash""><s>#</s><b>ReduceStress</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Workplace?src=hash""><s>#</s><b>Workplace</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wplmR0HbiZ"">pic.twitter.com/wplmR0HbiZ</a></p>",['https://bit.ly/2NIxeTW'],"['COVID19', 'MentalHealth', 'Depression', 'Wellbeing', 'Leadershipskills', 'Coronavirus', 'HumanResourceManagement', 'ReduceStress', 'Workplacepic']",TRUE,['https://pbs.twimg.com/media/Ebw-w1XUcAgA-V5.jpg'],,0,0,0,FALSE,FALSE,,[]
7,marco_vrg,Marco Vergari,479398450,1.27796E+18,/marco_vrg/status/1277962173415698436,6/30/2020 13:48,1593524900,#China study warns of possible new ' #pandemic virus' from #pigs https://reut.rs/2BdPWjO  #health #virus #coronavirus #Xi #Beijing #Shanghai #humans #economy #growth #depression #recession #recovery #GreenRecovery #dollar #markets #bonds #WallStreet #Nasdaq #Vix #rates #PBOC #Fed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/China?src=hash""><s>#</s><b>China</b></a> study warns of possible new ' <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemic?src=hash""><s>#</s><b>pandemic</b></a> virus' from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pigs?src=hash""><s>#</s><b>pigs</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://reut.rs/2BdPWjO"" dir=""ltr"" href=""https://t.co/jwpiFuy3Th"" rel=""nofollow noopener"" target=""_blank"" title=""https://reut.rs/2BdPWjO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">reut.rs/2BdPWjO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/health?src=hash""><s>#</s><b>health</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/virus?src=hash""><s>#</s><b>virus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Xi?src=hash""><s>#</s><b>Xi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Beijing?src=hash""><s>#</s><b>Beijing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Shanghai?src=hash""><s>#</s><b>Shanghai</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/humans?src=hash""><s>#</s><b>humans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/economy?src=hash""><s>#</s><b>economy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/growth?src=hash""><s>#</s><b>growth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/depression?src=hash""><s>#</s><b><strong>depression</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recession?src=hash""><s>#</s><b>recession</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recovery?src=hash""><s>#</s><b>recovery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GreenRecovery?src=hash""><s>#</s><b>GreenRecovery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dollar?src=hash""><s>#</s><b>dollar</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/markets?src=hash""><s>#</s><b>markets</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bonds?src=hash""><s>#</s><b>bonds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WallStreet?src=hash""><s>#</s><b>WallStreet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nasdaq?src=hash""><s>#</s><b>Nasdaq</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vix?src=hash""><s>#</s><b>Vix</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rates?src=hash""><s>#</s><b>rates</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PBOC?src=hash""><s>#</s><b>PBOC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fed?src=hash""><s>#</s><b>Fed</b></a></p>",['https://reut.rs/2BdPWjO'],"['China', 'pandemic', 'pigs', 'health', 'virus', 'coronavirus', 'Xi', 'Beijing', 'Shanghai', 'humans', 'economy', 'growth', 'depression', 'recession', 'recovery', 'GreenRecovery', 'dollar', 'markets', 'bonds', 'WallStreet', 'Nasdaq', 'Vix', 'rates', 'PBOC', 'Fed']",FALSE,[],,1,0,0,FALSE,FALSE,,[]
