,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,CAYMUSOCAUGHEY,CJ,2888106405,1.27556E+18,/CAYMUSOCAUGHEY/status/1275556963221483528,6/23/2020 22:30,1592951453,"Covid_19 Exercise Patrol round the big bed brought to you by Random Lights
☠
💀
☠
💀
☠
#Lockdown #Isolation #Covid_19 #Coronavirus #SocialDistancing #DoTheRightThing #StayHome #SaveLives #ThankYouKeyWorkers… https://www.instagram.com/p/CBy2ApZD8cz/?igshid=1wea5oijul562 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Covid_19 Exercise Patrol round the big bed brought to you by Random Lights
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<img alt=""💀"" aria-label=""Emoji: Skull"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f480.png"" title=""Skull""/>
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<img alt=""💀"" aria-label=""Emoji: Skull"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f480.png"" title=""Skull""/>
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Lockdown?src=hash""><s>#</s><b>Lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Isolation?src=hash""><s>#</s><b><strong>Isolation</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b>Coronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SocialDistancing?src=hash""><s>#</s><b>SocialDistancing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DoTheRightThing?src=hash""><s>#</s><b>DoTheRightThing</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayHome?src=hash""><s>#</s><b><strong>StayHome</strong></b></a><a dir=""ltr"" href=""/hashtag/StayHome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaveLives?src=hash""><s>#</s><b>SaveLives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThankYouKeyWorkers?src=hash""><s>#</s><b>ThankYouKeyWorkers</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CBy2ApZD8cz/?igshid=1wea5oijul562"" dir=""ltr"" href=""https://t.co/H13YiQ4CSR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CBy2ApZD8cz/?igshid=1wea5oijul562""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CBy2ApZD8cz/</span><span class=""invisible"">?igshid=1wea5oijul562</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CBy2ApZD8cz/?igshid=1wea5oijul562'],"['Lockdown', 'Isolation', 'Covid_19', 'Coronavirus', 'SocialDistancing', 'DoTheRightThing', 'StayHome', 'SaveLives', 'ThankYouKeyWorkers']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
1,tocadolobo,Elvis Rodrigues,37358280,1.27552E+18,/tocadolobo/status/1275519553448087563,6/23/2020 20:02,1592942534,"Diários da Quarentena #41: depois de três meses e meio sem tosa pra evitar contato no isolamento, não deu para evitar. Fiquem com o antes e o depois da tosa da Ygritte.

#isolation #stayhome #quarenteners #ygritte… https://www.instagram.com/p/CByk_zTjRVz/?igshid=g0o1bjqq7dwc …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Diários da Quarentena #41: depois de três meses e meio sem tosa pra evitar contato no isolamento, não deu para evitar. Fiquem com o antes e o depois da tosa da Ygritte.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolation?src=hash""><s>#</s><b><strong>isolation</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b><strong>stayhome</strong></b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarenteners?src=hash""><s>#</s><b>quarenteners</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ygritte?src=hash""><s>#</s><b>ygritte</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CByk_zTjRVz/?igshid=g0o1bjqq7dwc"" dir=""ltr"" href=""https://t.co/iproreDHVa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CByk_zTjRVz/?igshid=g0o1bjqq7dwc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CByk_zTjRVz/</span><span class=""invisible"">?igshid=g0o1bjqq7dwc</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CByk_zTjRVz/?igshid=g0o1bjqq7dwc'],"['41', 'isolation', 'stayhome', 'quarenteners', 'ygritte']",FALSE,[],,2,0,0,FALSE,FALSE,,[]
2,letssalute,SALUTE!,1.26645E+18,1.2755E+18,/letssalute/status/1275500405645021188,6/23/2020 18:46,1592937969,"🧤🧤🧤 

Incredible contribution from the ultra-talented @__joeychu! Thank you!!!

#covid #covid19 #coronavirus #brave #workers #heroes #bravery #unity #stayhome #isolate #isolation #socialdistance #socialdistancing… https://www.instagram.com/p/CBycSkfhr8B/?igshid=1c6zhso01s8ra …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""🧤"" aria-label=""Emoji: Gloves"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9e4.png"" title=""Gloves""/><img alt=""🧤"" aria-label=""Emoji: Gloves"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9e4.png"" title=""Gloves""/><img alt=""🧤"" aria-label=""Emoji: Gloves"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9e4.png"" title=""Gloves""/> 

Incredible contribution from the ultra-talented <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""914746741949427712"" dir=""ltr"" href=""/__joeychu""><s>@</s><b>__joeychu</b></a>! Thank you!!!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid?src=hash""><s>#</s><b>covid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b>covid19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b>coronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brave?src=hash""><s>#</s><b>brave</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/workers?src=hash""><s>#</s><b>workers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/heroes?src=hash""><s>#</s><b>heroes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bravery?src=hash""><s>#</s><b>bravery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unity?src=hash""><s>#</s><b>unity</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b><strong>stayhome</strong></b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolate?src=hash""><s>#</s><b>isolate</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolation?src=hash""><s>#</s><b><strong>isolation</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/socialdistance?src=hash""><s>#</s><b>socialdistance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/socialdistancing?src=hash""><s>#</s><b>socialdistancing</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CBycSkfhr8B/?igshid=1c6zhso01s8ra"" dir=""ltr"" href=""https://t.co/G3QqPVMFLK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CBycSkfhr8B/?igshid=1c6zhso01s8ra""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CBycSkfhr8B/</span><span class=""invisible"">?igshid=1c6zhso01s8ra</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CBycSkfhr8B/?igshid=1c6zhso01s8ra'],"['covid', 'covid19', 'coronavirus', 'brave', 'workers', 'heroes', 'bravery', 'unity', 'stayhome', 'isolate', 'isolation', 'socialdistance', 'socialdistancing']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
3,CAYMUSOCAUGHEY,CJ,2888106405,1.27549E+18,/CAYMUSOCAUGHEY/status/1275493560549335042,6/23/2020 18:18,1592936337,"Covid_19 Exercise Patrol round the big bed brought to you by Random For Estate Agent Signs
☠
💀
☠
💀
☠
#Lockdown #Isolation #Covid_19 #Coronavirus #SocialDistancing #DoTheRightThing #StayHome #SaveLives… https://www.instagram.com/p/CByZLRbDx2m/?igshid=1sevyjhh5z43r …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Covid_19 Exercise Patrol round the big bed brought to you by Random For Estate Agent Signs
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<img alt=""💀"" aria-label=""Emoji: Skull"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f480.png"" title=""Skull""/>
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<img alt=""💀"" aria-label=""Emoji: Skull"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f480.png"" title=""Skull""/>
<img alt=""☠"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Lockdown?src=hash""><s>#</s><b>Lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Isolation?src=hash""><s>#</s><b><strong>Isolation</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b>Coronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SocialDistancing?src=hash""><s>#</s><b>SocialDistancing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DoTheRightThing?src=hash""><s>#</s><b>DoTheRightThing</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayHome?src=hash""><s>#</s><b><strong>StayHome</strong></b></a><a dir=""ltr"" href=""/hashtag/StayHome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaveLives?src=hash""><s>#</s><b>SaveLives</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CByZLRbDx2m/?igshid=1sevyjhh5z43r"" dir=""ltr"" href=""https://t.co/FtiPzapfc9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CByZLRbDx2m/?igshid=1sevyjhh5z43r""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CByZLRbDx2m/</span><span class=""invisible"">?igshid=1sevyjhh5z43r</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CByZLRbDx2m/?igshid=1sevyjhh5z43r'],"['Lockdown', 'Isolation', 'Covid_19', 'Coronavirus', 'SocialDistancing', 'DoTheRightThing', 'StayHome', 'SaveLives']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
4,ellisdeemarie,Petty McPettyFace,8.54379E+17,1.27549E+18,/ellisdeemarie/status/1275486680603033600,6/23/2020 17:51,1592934696,"This Saturday, 9pm, comedy from your couch! Check out this insane lineup - Martha Chaves, @TheLeonardChan @fadetobrown & @teemair! Pay what you can for tickets, proceeds gifted to #ccla & #aclu.
#comedyevents #comedy #comedyshow #haha #onlineevent #isolation #stayhome pic.twitter.com/rvFFDtNRFH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This Saturday, 9pm, comedy from your couch! Check out this insane lineup - Martha Chaves, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""30511347"" dir=""ltr"" href=""/TheLeonardChan""><s>@</s><b>TheLeonardChan</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1483378819"" dir=""ltr"" href=""/fadetobrown""><s>@</s><b>fadetobrown</b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39199335"" dir=""ltr"" href=""/Teemair""><s>@</s><b>teemair</b></a>! Pay what you can for tickets, proceeds gifted to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ccla?src=hash""><s>#</s><b>ccla</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aclu?src=hash""><s>#</s><b>aclu</b></a>.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/comedyevents?src=hash""><s>#</s><b>comedyevents</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/comedy?src=hash""><s>#</s><b>comedy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/comedyshow?src=hash""><s>#</s><b>comedyshow</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/haha?src=hash""><s>#</s><b>haha</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onlineevent?src=hash""><s>#</s><b>onlineevent</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolation?src=hash""><s>#</s><b><strong>isolation</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b><strong>stayhome</strong></b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rvFFDtNRFH"">pic.twitter.com/rvFFDtNRFH</a></p>",[],"['ccla', 'aclu', 'comedyevents', 'comedy', 'comedyshow', 'haha', 'onlineevent', 'isolation', 'stayhome']",TRUE,['https://pbs.twimg.com/media/EbNwYFCXYAAEJTs.jpg'],,1,1,0,FALSE,FALSE,,[]
5,Kris_Bock,Kris Bock,333539065,1.27548E+18,/Kris_Bock/status/1275481387160801284,6/23/2020 17:30,1592933434,"Enjoy your #stayhome #isolation more with free sweet and clean #romance stories!
Sign up for author newsletters and get these stories for free.
https://storyoriginapp.com/to/o82qj3w 
#BookGiveaway #FreeBook #quarentineandchill
#contemporaryromance #MFRWoauthorpic.twitter.com/ukIm1KF0uE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Enjoy your <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b><strong>stayhome</strong></b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolation?src=hash""><s>#</s><b><strong>isolation</strong></b></a> more with free sweet and clean <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/romance?src=hash""><s>#</s><b>romance</b></a> stories!
Sign up for author newsletters and get these stories for free.
<a class=""twitter-timeline-link"" data-expanded-url=""https://storyoriginapp.com/to/o82qj3w"" dir=""ltr"" href=""https://t.co/55gUDzqZGB"" rel=""nofollow noopener"" target=""_blank"" title=""https://storyoriginapp.com/to/o82qj3w""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">storyoriginapp.com/to/o82qj3w</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BookGiveaway?src=hash""><s>#</s><b>BookGiveaway</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FreeBook?src=hash""><s>#</s><b>FreeBook</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarentineandchill?src=hash""><s>#</s><b>quarentineandchill</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/contemporaryromance?src=hash""><s>#</s><b>contemporaryromance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MFRWoauthor?src=hash""><s>#</s><b>MFRWoauthor</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ukIm1KF0uE"">pic.twitter.com/ukIm1KF0uE</a></p>",['https://storyoriginapp.com/to/o82qj3w'],"['stayhome', 'isolation', 'romance', 'BookGiveaway', 'FreeBook', 'quarentineandchill', 'contemporaryromance', 'MFRWoauthorpic']",TRUE,['https://pbs.twimg.com/media/EbNrj9_XgAEjuYf.jpg'],,1,0,0,FALSE,FALSE,,[]
6,DanniLouAromas,DanniLou Aromas,7.33432E+17,1.27547E+18,/DanniLouAromas/status/1275468397967335424,6/23/2020 16:38,1592930337,"Taking today's Make Up pic and being photobombed by the dog 😂
#AvonUk #LiveYourAvonLife #StandForHer #StandTogether #StayHome #Pets #dogs #photobomb #BeautyBoss #Isolation @ DanniLou Aromas - Avon Page https://www.instagram.com/p/CByNvFqAXgi/?igshid=15ri3uxhng1we …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Taking today's Make Up pic and being photobombed by the dog <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AvonUk?src=hash""><s>#</s><b>AvonUk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LiveYourAvonLife?src=hash""><s>#</s><b>LiveYourAvonLife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StandForHer?src=hash""><s>#</s><b>StandForHer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StandTogether?src=hash""><s>#</s><b>StandTogether</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayHome?src=hash""><s>#</s><b><strong>StayHome</strong></b></a><a dir=""ltr"" href=""/hashtag/StayHome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pets?src=hash""><s>#</s><b>Pets</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dogs?src=hash""><s>#</s><b>dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/photobomb?src=hash""><s>#</s><b>photobomb</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BeautyBoss?src=hash""><s>#</s><b>BeautyBoss</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Isolation?src=hash""><s>#</s><b><strong>Isolation</strong></b></a> @ DanniLou Aromas - Avon Page <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CByNvFqAXgi/?igshid=15ri3uxhng1we"" dir=""ltr"" href=""https://t.co/qelXP3pKIZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CByNvFqAXgi/?igshid=15ri3uxhng1we""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CByNvFqAXgi/</span><span class=""invisible"">?igshid=15ri3uxhng1we</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CByNvFqAXgi/?igshid=15ri3uxhng1we'],"['AvonUk', 'LiveYourAvonLife', 'StandForHer', 'StandTogether', 'StayHome', 'Pets', 'dogs', 'photobomb', 'BeautyBoss', 'Isolation']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
