,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,FullyRanked,Fully Ranked,1.26082E+18,1.27902E+18,/FullyRanked/status/1279016271443644417,7/3/2020 11:36,1593776216,"😤 Kujo got Bill's to pay‼ Why yall playin?! 😩😔 #ALL2020 #Fullyranked
#check #corona #coronavirus #dog #hesaidwhathesaid #oop #trouble #dogs #angry #meme #😂 #pup #puppylove #jokes #forreal #nocap #😂😂😂 #laugh #smile… https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""😤"" aria-label=""Emoji: Face with look of triumph"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Face with look of triumph""/> Kujo got Bill's to pay<img alt=""‼"" aria-label=""Emoji: Double exclamation mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""Double exclamation mark""/> Why yall playin?! <img alt=""😩"" aria-label=""Emoji: Weary face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""Weary face""/><img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ALL2020?src=hash""><s>#</s><b>ALL2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fullyranked?src=hash""><s>#</s><b>Fullyranked</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/check?src=hash""><s>#</s><b>check</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/corona?src=hash""><s>#</s><b>corona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dog?src=hash""><s>#</s><b>dog</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hesaidwhathesaid?src=hash""><s>#</s><b>hesaidwhathesaid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oop?src=hash""><s>#</s><b>oop</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trouble?src=hash""><s>#</s><b>trouble</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dogs?src=hash""><s>#</s><b>dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/meme?src=hash""><s>#</s><b>meme</b></a> #<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pup?src=hash""><s>#</s><b>pup</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/puppylove?src=hash""><s>#</s><b>puppylove</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jokes?src=hash""><s>#</s><b>jokes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/forreal?src=hash""><s>#</s><b>forreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nocap?src=hash""><s>#</s><b>nocap</b></a> #<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/laugh?src=hash""><s>#</s><b>laugh</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/smile?src=hash""><s>#</s><b>smile</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95"" dir=""ltr"" href=""https://t.co/t0pTHAHyBj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCLbHxMphxY/</span><span class=""invisible"">?igshid=tvpehn2nle95</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95'],"['ALL2020', 'Fullyranked', 'check', 'corona', 'coronavirus', 'dog', 'hesaidwhathesaid', 'oop', 'trouble', 'dogs', 'angry', 'meme', 'pup', 'puppylove', 'jokes', 'forreal', 'nocap', 'laugh', 'smile']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
1,christel_UoB,Christel McMullan 😷😷😷😷😷,20807304,1.279E+18,/christel_UoB/status/1278997832700215297,7/3/2020 10:23,1593771820,We decided not to go to #Normandy & #Belfast this summer to avoid carrying the virus & risking infecting our close family. Hopefully we'll go at Christmas. It will have been a year since we saw our parents/brothers/sisters. #angry doesn't even come close #coronavirus #BorisMustGohttps://twitter.com/Kishan_Devani/status/1278977294896332806 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">We decided not to go to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Normandy?src=hash""><s>#</s><b>Normandy</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Belfast?src=hash""><s>#</s><b>Belfast</b></a> this summer to avoid carrying the virus &amp; risking infecting our close family. Hopefully we'll go at Christmas. It will have been a year since we saw our parents/brothers/sisters. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> doesn't even come close <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BorisMustGo?src=hash""><s>#</s><b>BorisMustGo</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Kishan_Devani/status/1278977294896332806"" dir=""ltr"" href=""https://t.co/6MfdjokOHy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Kishan_Devani/status/1278977294896332806""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Kishan_Devani/</span><span class=""invisible"">status/1278977294896332806</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Kishan_Devani/status/1278977294896332806'],"['Normandy', 'Belfast', 'angry', 'coronavirus', 'BorisMustGohttps']",FALSE,[],,1,0,0,FALSE,FALSE,,[]
2,rajiv_simple,Rajiv Kumar,1.24886E+18,1.27889E+18,/rajiv_simple/status/1278891330857586688,7/3/2020 3:20,1593746428,"#Grandkids #grandparents #Grandsons #Grandfathers #Tradition #Story #coronavirus #coronaviruseffects #angry #happy #2020 #2071 #lockdown2020 #lockdown2020entertainment
#memes😂 
the_gaming_nurd unwanted_memes007… https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandkids?src=hash""><s>#</s><b>Grandkids</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/grandparents?src=hash""><s>#</s><b>grandparents</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandsons?src=hash""><s>#</s><b>Grandsons</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandfathers?src=hash""><s>#</s><b>Grandfathers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tradition?src=hash""><s>#</s><b>Tradition</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Story?src=hash""><s>#</s><b>Story</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronaviruseffects?src=hash""><s>#</s><b>coronaviruseffects</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/happy?src=hash""><s>#</s><b>happy</b></a> #2020 #2071 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown2020?src=hash""><s>#</s><b>lockdown2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown2020entertainment?src=hash""><s>#</s><b>lockdown2020entertainment</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/memes?src=hash""><s>#</s><b>memes</b></a><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> 
the_gaming_nurd unwanted_memes007… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5"" dir=""ltr"" href=""https://t.co/CSnPUK2KjQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCKiTe0FQix/</span><span class=""invisible"">?igshid=1hgv1r0qrztu5</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5'],"['Grandkids', 'grandparents', 'Grandsons', 'Grandfathers', 'Tradition', 'Story', 'coronavirus', 'coronaviruseffects', 'angry', 'happy', '2020', '2071', 'lockdown2020', 'lockdown2020entertainment', 'memes']",FALSE,[],,1,0,0,FALSE,FALSE,,[]
3,FullyRanked,Fully Ranked,1.26082E+18,1.27902E+18,/FullyRanked/status/1279016271443644417,7/3/2020 11:36,1593776216,"😤 Kujo got Bill's to pay‼ Why yall playin?! 😩😔 #ALL2020 #Fullyranked
#check #corona #coronavirus #dog #hesaidwhathesaid #oop #trouble #dogs #angry #meme #😂 #pup #puppylove #jokes #forreal #nocap #😂😂😂 #laugh #smile… https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""😤"" aria-label=""Emoji: Face with look of triumph"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Face with look of triumph""/> Kujo got Bill's to pay<img alt=""‼"" aria-label=""Emoji: Double exclamation mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""Double exclamation mark""/> Why yall playin?! <img alt=""😩"" aria-label=""Emoji: Weary face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""Weary face""/><img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ALL2020?src=hash""><s>#</s><b>ALL2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fullyranked?src=hash""><s>#</s><b>Fullyranked</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/check?src=hash""><s>#</s><b>check</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/corona?src=hash""><s>#</s><b>corona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dog?src=hash""><s>#</s><b>dog</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hesaidwhathesaid?src=hash""><s>#</s><b>hesaidwhathesaid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oop?src=hash""><s>#</s><b>oop</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trouble?src=hash""><s>#</s><b>trouble</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dogs?src=hash""><s>#</s><b>dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/meme?src=hash""><s>#</s><b>meme</b></a> #<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pup?src=hash""><s>#</s><b>pup</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/puppylove?src=hash""><s>#</s><b>puppylove</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jokes?src=hash""><s>#</s><b>jokes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/forreal?src=hash""><s>#</s><b>forreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nocap?src=hash""><s>#</s><b>nocap</b></a> #<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/laugh?src=hash""><s>#</s><b>laugh</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/smile?src=hash""><s>#</s><b>smile</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95"" dir=""ltr"" href=""https://t.co/t0pTHAHyBj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCLbHxMphxY/</span><span class=""invisible"">?igshid=tvpehn2nle95</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCLbHxMphxY/?igshid=tvpehn2nle95'],"['ALL2020', 'Fullyranked', 'check', 'corona', 'coronavirus', 'dog', 'hesaidwhathesaid', 'oop', 'trouble', 'dogs', 'angry', 'meme', 'pup', 'puppylove', 'jokes', 'forreal', 'nocap', 'laugh', 'smile']",FALSE,[],,0,0,0,FALSE,FALSE,,[]
4,christel_UoB,Christel McMullan 😷😷😷😷😷,20807304,1.279E+18,/christel_UoB/status/1278997832700215297,7/3/2020 10:23,1593771820,We decided not to go to #Normandy & #Belfast this summer to avoid carrying the virus & risking infecting our close family. Hopefully we'll go at Christmas. It will have been a year since we saw our parents/brothers/sisters. #angry doesn't even come close #coronavirus #BorisMustGohttps://twitter.com/Kishan_Devani/status/1278977294896332806 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">We decided not to go to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Normandy?src=hash""><s>#</s><b>Normandy</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Belfast?src=hash""><s>#</s><b>Belfast</b></a> this summer to avoid carrying the virus &amp; risking infecting our close family. Hopefully we'll go at Christmas. It will have been a year since we saw our parents/brothers/sisters. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> doesn't even come close <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BorisMustGo?src=hash""><s>#</s><b>BorisMustGo</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Kishan_Devani/status/1278977294896332806"" dir=""ltr"" href=""https://t.co/6MfdjokOHy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Kishan_Devani/status/1278977294896332806""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Kishan_Devani/</span><span class=""invisible"">status/1278977294896332806</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Kishan_Devani/status/1278977294896332806'],"['Normandy', 'Belfast', 'angry', 'coronavirus', 'BorisMustGohttps']",FALSE,[],,1,0,0,FALSE,FALSE,,[]
5,rajiv_simple,Rajiv Kumar,1.24886E+18,1.27889E+18,/rajiv_simple/status/1278891330857586688,7/3/2020 3:20,1593746428,"#Grandkids #grandparents #Grandsons #Grandfathers #Tradition #Story #coronavirus #coronaviruseffects #angry #happy #2020 #2071 #lockdown2020 #lockdown2020entertainment
#memes😂 
the_gaming_nurd unwanted_memes007… https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandkids?src=hash""><s>#</s><b>Grandkids</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/grandparents?src=hash""><s>#</s><b>grandparents</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandsons?src=hash""><s>#</s><b>Grandsons</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grandfathers?src=hash""><s>#</s><b>Grandfathers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tradition?src=hash""><s>#</s><b>Tradition</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Story?src=hash""><s>#</s><b>Story</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronaviruseffects?src=hash""><s>#</s><b>coronaviruseffects</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angry?src=hash""><s>#</s><b><strong>angry</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/happy?src=hash""><s>#</s><b>happy</b></a> #2020 #2071 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown2020?src=hash""><s>#</s><b>lockdown2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown2020entertainment?src=hash""><s>#</s><b>lockdown2020entertainment</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/memes?src=hash""><s>#</s><b>memes</b></a><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> 
the_gaming_nurd unwanted_memes007… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5"" dir=""ltr"" href=""https://t.co/CSnPUK2KjQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCKiTe0FQix/</span><span class=""invisible"">?igshid=1hgv1r0qrztu5</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCKiTe0FQix/?igshid=1hgv1r0qrztu5'],"['Grandkids', 'grandparents', 'Grandsons', 'Grandfathers', 'Tradition', 'Story', 'coronavirus', 'coronaviruseffects', 'angry', 'happy', '2020', '2071', 'lockdown2020', 'lockdown2020entertainment', 'memes']",FALSE,[],,1,0,0,FALSE,FALSE,,[]
